Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,event_id,round,weather_url,tournament_city,actual_weather_city
12:00 AM,64ʡF,54ʡF,68ʡ%,WNW,8ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy,2259,2,https://www.wunderground.com/history/daily/RKSS/date/2015-10-09," Incheon, South Korea","Seoul, South Korea"
1:00 AM,61ʡF,52ʡF,72ʡ%,NW,9ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy,2259,2,https://www.wunderground.com/history/daily/RKSS/date/2015-10-09," Incheon, South Korea","Seoul, South Korea"
2:00 AM,61ʡF,52ʡF,72ʡ%,W,6ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy,2259,2,https://www.wunderground.com/history/daily/RKSS/date/2015-10-09," Incheon, South Korea","Seoul, South Korea"
3:00 AM,59ʡF,50ʡF,72ʡ%,W,5ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy,2259,2,https://www.wunderground.com/history/daily/RKSS/date/2015-10-09," Incheon, South Korea","Seoul, South Korea"
4:00 AM,57ʡF,48ʡF,72ʡ%,NW,6ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy,2259,2,https://www.wunderground.com/history/daily/RKSS/date/2015-10-09," Incheon, South Korea","Seoul, South Korea"
5:00 AM,57ʡF,45ʡF,63ʡ%,NW,8ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy,2259,2,https://www.wunderground.com/history/daily/RKSS/date/2015-10-09," Incheon, South Korea","Seoul, South Korea"
6:00 AM,55ʡF,43ʡF,63ʡ%,W,6ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy,2259,2,https://www.wunderground.com/history/daily/RKSS/date/2015-10-09," Incheon, South Korea","Seoul, South Korea"
7:00 AM,54ʡF,41ʡF,62ʡ%,W,3ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair,2259,2,https://www.wunderground.com/history/daily/RKSS/date/2015-10-09," Incheon, South Korea","Seoul, South Korea"
8:00 AM,57ʡF,37ʡF,48ʡ%,NW,3ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair,2259,2,https://www.wunderground.com/history/daily/RKSS/date/2015-10-09," Incheon, South Korea","Seoul, South Korea"
9:00 AM,59ʡF,34ʡF,39ʡ%,NW,6ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair,2259,2,https://www.wunderground.com/history/daily/RKSS/date/2015-10-09," Incheon, South Korea","Seoul, South Korea"
10:00 AM,63ʡF,25ʡF,24ʡ%,WNW,9ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair,2259,2,https://www.wunderground.com/history/daily/RKSS/date/2015-10-09," Incheon, South Korea","Seoul, South Korea"
11:00 AM,66ʡF,21ʡF,18ʡ%,WNW,10ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair,2259,2,https://www.wunderground.com/history/daily/RKSS/date/2015-10-09," Incheon, South Korea","Seoul, South Korea"
12:00 PM,66ʡF,16ʡF,14ʡ%,WNW,16ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair,2259,2,https://www.wunderground.com/history/daily/RKSS/date/2015-10-09," Incheon, South Korea","Seoul, South Korea"
1:00 PM,66ʡF,23ʡF,19ʡ%,W,10ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair,2259,2,https://www.wunderground.com/history/daily/RKSS/date/2015-10-09," Incheon, South Korea","Seoul, South Korea"
2:00 PM,66ʡF,23ʡF,19ʡ%,W,12ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair,2259,2,https://www.wunderground.com/history/daily/RKSS/date/2015-10-09," Incheon, South Korea","Seoul, South Korea"
3:00 PM,66ʡF,27ʡF,23ʡ%,W,12ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair,2259,2,https://www.wunderground.com/history/daily/RKSS/date/2015-10-09," Incheon, South Korea","Seoul, South Korea"
4:00 PM,66ʡF,28ʡF,24ʡ%,W,9ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair,2259,2,https://www.wunderground.com/history/daily/RKSS/date/2015-10-09," Incheon, South Korea","Seoul, South Korea"
5:00 PM,64ʡF,30ʡF,28ʡ%,WSW,8ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair,2259,2,https://www.wunderground.com/history/daily/RKSS/date/2015-10-09," Incheon, South Korea","Seoul, South Korea"
6:00 PM,63ʡF,30ʡF,30ʡ%,W,8ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair,2259,2,https://www.wunderground.com/history/daily/RKSS/date/2015-10-09," Incheon, South Korea","Seoul, South Korea"
7:00 PM,61ʡF,28ʡF,29ʡ%,W,5ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair,2259,2,https://www.wunderground.com/history/daily/RKSS/date/2015-10-09," Incheon, South Korea","Seoul, South Korea"
8:00 PM,61ʡF,30ʡF,31ʡ%,W,5ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair,2259,2,https://www.wunderground.com/history/daily/RKSS/date/2015-10-09," Incheon, South Korea","Seoul, South Korea"
9:00 PM,59ʡF,34ʡF,39ʡ%,WSW,3ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair,2259,2,https://www.wunderground.com/history/daily/RKSS/date/2015-10-09," Incheon, South Korea","Seoul, South Korea"
10:00 PM,57ʡF,36ʡF,44ʡ%,SW,2ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair,2259,2,https://www.wunderground.com/history/daily/RKSS/date/2015-10-09," Incheon, South Korea","Seoul, South Korea"
11:00 PM,55ʡF,37ʡF,51ʡ%,SSE,9ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair,2259,2,https://www.wunderground.com/history/daily/RKSS/date/2015-10-09," Incheon, South Korea","Seoul, South Korea"
12:00 AM,55ʡF,41ʡF,58ʡ%,SSE,8ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair,2259,3,https://www.wunderground.com/history/daily/RKSS/date/2015-10-10," Incheon, South Korea","Seoul, South Korea"
1:00 AM,54ʡF,43ʡF,67ʡ%,W,2ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair,2259,3,https://www.wunderground.com/history/daily/RKSS/date/2015-10-10," Incheon, South Korea","Seoul, South Korea"
2:00 AM,55ʡF,43ʡF,63ʡ%,S,8ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Partly Cloudy,2259,3,https://www.wunderground.com/history/daily/RKSS/date/2015-10-10," Incheon, South Korea","Seoul, South Korea"
3:00 AM,55ʡF,41ʡF,58ʡ%,N,10ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Partly Cloudy,2259,3,https://www.wunderground.com/history/daily/RKSS/date/2015-10-10," Incheon, South Korea","Seoul, South Korea"
4:00 AM,54ʡF,43ʡF,67ʡ%,NNE,7ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Mostly Cloudy,2259,3,https://www.wunderground.com/history/daily/RKSS/date/2015-10-10," Incheon, South Korea","Seoul, South Korea"
5:00 AM,54ʡF,45ʡF,72ʡ%,ENE,5ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Light Rain,2259,3,https://www.wunderground.com/history/daily/RKSS/date/2015-10-10," Incheon, South Korea","Seoul, South Korea"
6:00 AM,52ʡF,45ʡF,76ʡ%,NE,5ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Rain,2259,3,https://www.wunderground.com/history/daily/RKSS/date/2015-10-10," Incheon, South Korea","Seoul, South Korea"
6:25 AM,52ʡF,46ʡF,82ʡ%,S,2ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Rain,2259,3,https://www.wunderground.com/history/daily/RKSS/date/2015-10-10," Incheon, South Korea","Seoul, South Korea"
7:00 AM,52ʡF,46ʡF,82ʡ%,SSE,10ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Light Rain,2259,3,https://www.wunderground.com/history/daily/RKSS/date/2015-10-10," Incheon, South Korea","Seoul, South Korea"
7:11 AM,52ʡF,46ʡF,82ʡ%,SSE,9ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy,2259,3,https://www.wunderground.com/history/daily/RKSS/date/2015-10-10," Incheon, South Korea","Seoul, South Korea"
8:00 AM,54ʡF,48ʡF,82ʡ%,SSE,9ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy,2259,3,https://www.wunderground.com/history/daily/RKSS/date/2015-10-10," Incheon, South Korea","Seoul, South Korea"
9:00 AM,57ʡF,48ʡF,72ʡ%,SSE,10ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy,2259,3,https://www.wunderground.com/history/daily/RKSS/date/2015-10-10," Incheon, South Korea","Seoul, South Korea"
10:00 AM,59ʡF,46ʡF,63ʡ%,S,8ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy,2259,3,https://www.wunderground.com/history/daily/RKSS/date/2015-10-10," Incheon, South Korea","Seoul, South Korea"
11:00 AM,57ʡF,50ʡF,77ʡ%,NW,8ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Light Rain,2259,3,https://www.wunderground.com/history/daily/RKSS/date/2015-10-10," Incheon, South Korea","Seoul, South Korea"
12:00 PM,57ʡF,50ʡF,77ʡ%,NNE,3ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Cloudy,2259,3,https://www.wunderground.com/history/daily/RKSS/date/2015-10-10," Incheon, South Korea","Seoul, South Korea"
1:00 PM,59ʡF,41ʡF,51ʡ%,N,2ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Cloudy,2259,3,https://www.wunderground.com/history/daily/RKSS/date/2015-10-10," Incheon, South Korea","Seoul, South Korea"
2:00 PM,61ʡF,43ʡF,52ʡ%,SE,2ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy,2259,3,https://www.wunderground.com/history/daily/RKSS/date/2015-10-10," Incheon, South Korea","Seoul, South Korea"
3:00 PM,64ʡF,43ʡF,45ʡ%,S,3ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy,2259,3,https://www.wunderground.com/history/daily/RKSS/date/2015-10-10," Incheon, South Korea","Seoul, South Korea"
